2016-12-05 19:00:04,349 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,399 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,450 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,498 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,552 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,606 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,779 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,791 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,797 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,810 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,818 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,830 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,839 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,851 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,879 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,893 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,900 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,913 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,921 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,935 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,948 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,962 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,968 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,979 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,991 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:04,997 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,009 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,018 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,049 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,057 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,071 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,079 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,091 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,097 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,108 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,114 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,125 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,132 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,144 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,150 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,163 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,174 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,180 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,192 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,199 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,212 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,218 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,231 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,238 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,248 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,254 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,265 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,271 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,283 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,290 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,301 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,308 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,319 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,325 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,336 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,342 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,355 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,361 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,373 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,379 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,390 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,396 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,406 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,412 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,425 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,431 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,442 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,448 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,459 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,465 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,476 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,482 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,494 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,500 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,511 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,517 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,528 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,534 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,545 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,551 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,563 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,569 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,581 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,587 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,598 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,604 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,614 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,621 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,633 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,639 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,651 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,657 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,667 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,673 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,684 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,690 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,703 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,715 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,722 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,732 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,739 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,749 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,756 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,768 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,775 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 19:00:05,786 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
